0.06103515625,0.10595703125,0.9892578125,-2.197265625,-0.244140625,-4.5166015625,5.64697265625,-4.6307373046875,30.9539794921875,0.048828125,0.084765625,0.7914062500000001,0.0122070312499999,0.0211914062499999,0.1978515624999999,-0.0048828125,0.111328125,0.98681640625,-0.42724609375,0.54931640625,-2.8076171875,6.2017822265625,0.098876953125,48.2958984375,-0.00390625,0.0890625,0.7894531250000001,-0.0009765624999999,0.0222656249999999,0.1973632812499999,-0.009765625,0.181640625,0.97900390625,-1.15966796875,-0.48828125,0.18310546875,10.1678466796875,-0.24169921875,-21.895751953125,-0.0078125,0.1453125,0.783203125,-0.0019531249999999,0.0363281249999999,0.1958007812499999,-0.07568359375,0.052734375,1.00244140625,-3.662109375,-1.0986328125,2.38037109375,2.4005126953125,4.6197509765625,-18.511962890625,-0.060546875,0.0421875,0.801953125,-0.0151367187499999,0.0105468749999999,0.2004882812499999,0.11279296875,0.10546875,0.98828125,1.953125,-1.0986328125,0.91552734375,7.470703125,-6.2896728515625,24.5819091796875,0.090234375,0.084375,0.790625,0.0225585937499999,0.0210937499999999,0.1976562499999999,-0.08740234375,0.240234375,0.9638671875,-1.77001953125,-1.52587890625,-0.06103515625,11.8707275390625,2.9058837890625,-14.622802734375,-0.069921875,0.1921875,0.77109375,-0.0174804687499999,0.0480468749999999,0.1927734374999999
0.06103515625,0.10595703125,0.9892578125,-2.197265625,-0.244140625,-4.5166015625,5.64697265625,-4.6307373046875,30.9539794921875,0.0390625,0.0678125,0.633125,0.0219726562499999,0.0381445312499999,0.3561328124999999,-0.0048828125,0.111328125,0.98681640625,-0.42724609375,0.54931640625,-2.8076171875,6.2017822265625,0.098876953125,48.2958984375,-0.003125,0.07125,0.6315625,-0.0017578124999999,0.0400781249999999,0.35525390625,-0.009765625,0.181640625,0.97900390625,-1.15966796875,-0.48828125,0.18310546875,10.1678466796875,-0.24169921875,-21.895751953125,-0.00625,0.11625,0.6265625000000001,-0.0035156249999999,0.0653906249999999,0.3524414062499999,-0.07568359375,0.052734375,1.00244140625,-3.662109375,-1.0986328125,2.38037109375,2.4005126953125,4.6197509765625,-18.511962890625,-0.0484375,0.03375,0.6415625,-0.0272460937499999,0.0189843749999999,0.3608789062499999,0.11279296875,0.10546875,0.98828125,1.953125,-1.0986328125,0.91552734375,7.470703125,-6.2896728515625,24.5819091796875,0.0721875,0.0675,0.6325000000000001,0.0406054687499999,0.0379687499999999,0.3557812499999999,-0.08740234375,0.240234375,0.9638671875,-1.77001953125,-1.52587890625,-0.06103515625,11.8707275390625,2.9058837890625,-14.622802734375,-0.0559375,0.15375,0.6168750000000001,-0.0314648437499999,0.0864843749999999,0.3469921874999999
0.06103515625,0.10595703125,0.9892578125,-2.197265625,-0.244140625,-4.5166015625,5.64697265625,-4.6307373046875,30.9539794921875,0.03125,0.05425,0.5065000000000001,0.0297851562499999,0.0517070312499999,0.4827578124999999,-0.0048828125,0.111328125,0.98681640625,-0.42724609375,0.54931640625,-2.8076171875,6.2017822265625,0.098876953125,48.2958984375,-0.0025,0.057,0.50525,-0.0023828124999999,0.0543281249999999,0.4815664062499999,-0.009765625,0.181640625,0.97900390625,-1.15966796875,-0.48828125,0.18310546875,10.1678466796875,-0.24169921875,-21.895751953125,-0.005,0.093,0.5012500000000001,-0.0047656249999999,0.0886406249999999,0.4777539062499999,-0.07568359375,0.052734375,1.00244140625,-3.662109375,-1.0986328125,2.38037109375,2.4005126953125,4.6197509765625,-18.511962890625,-0.03875,0.027,0.51325,-0.0369335937499999,0.0257343749999999,0.4891914062499999,0.1181640625,0.14013671875,0.98388671875,1.0986328125,-0.3662109375,0.3662109375,7.547607421875,-6.339111328125,24.708251953125,0.062046875,0.081734375,0.5024843750000001,0.0561171874999999,0.0584023437499999,0.4814023437499999,-0.08740234375,0.240234375,0.9638671875,-1.77001953125,-1.52587890625,-0.06103515625,11.8707275390625,2.9058837890625,-14.622802734375,-0.04475,0.123,0.4935,-0.0426523437499999,0.1172343749999999,0.4703671874999999
0.095703125,0.1220703125,0.982421875,-2.74658203125,0.9765625,-1.15966796875,5.42724609375,-4.537353515625,30.8880615234375,0.052734375,0.056290625,0.3997312500000001,0.0429687499999999,0.0657796874999999,0.5826906249999999,-0.0048828125,0.123046875,0.986328125,-1.708984375,1.15966796875,-0.30517578125,6.141357421875,0.2471923828125,48.1915283203125,-0.002,0.054975,0.403809375,-0.0028828124999999,0.0680718749999999,0.58251875,-0.00927734375,0.18212890625,0.98095703125,-0.67138671875,-0.30517578125,0.18310546875,10.140380859375,-0.24169921875,-21.895751953125,-0.003609375,0.074790625,0.4025625,-0.0056679687499999,0.1073382812499999,0.57839453125,-0.07275390625,0.0732421875,0.97705078125,-0.42724609375,0.0,0.244140625,2.3455810546875,4.5867919921875,-18.39111328125,-0.02865625,0.03800625,0.3902875000000001,-0.0440976562499999,0.0352359374999999,0.5867632812499999,0.11767578125,0.12939453125,0.9794921875,0.3662109375,0.06103515625,1.220703125,7.5860595703125,-6.3665771484375,24.8016357421875,0.049246875,0.05679375,0.398471875,0.0684289062499999,0.07260078125,0.5810203125,-0.08642578125,0.244140625,0.9658203125,-2.3193359375,-1.52587890625,-0.06103515625,11.7938232421875,2.8729248046875,-14.468994140625,-0.03501875,0.101525,0.3963625,-0.0514070312499999,0.1426156249999999,0.5694578124999999
0.0478515625,0.1083984375,0.98828125,-2.38037109375,0.732421875,-0.732421875,5.262451171875,-4.41650390625,30.8880615234375,0.00390625,0.034095,0.3244725,0.0439453124999999,0.0743034374999999,0.66380875,-0.01123046875,0.1171875,0.98779296875,-1.89208984375,0.9765625,-0.9765625,6.075439453125,0.3131103515625,48.22998046875,-0.006678125,0.0392925,0.324219375,-0.0045523437499999,0.0778949999999999,0.66357359375,-0.01025390625,0.18115234375,0.98046875,-0.79345703125,-0.30517578125,0.244140625,10.107421875,-0.2362060546875,-21.9012451171875,-0.00366875,0.05905125,0.3216593750000001,-0.0065851562499999,0.1221010937499999,0.6588093749999999,-0.07861328125,0.037109375,0.99267578125,-1.5869140625,-0.42724609375,5.4931640625,2.2467041015625,4.493408203125,-17.7813720703125,-0.0276125,0.00149875,0.3247300000000002,-0.0510007812499999,0.0356106249999999,0.6679457812499998,0.107421875,0.1181640625,0.98193359375,0.0,0.06103515625,2.197265625,7.55859375,-6.3775634765625,25.07080078125,0.031194375,0.036450625,0.320730625,0.0762274999999999,0.0817134374999999,0.66120296875,-0.08447265625,0.24462890625,0.96728515625,-2.74658203125,-1.64794921875,0.0,11.7388916015625,2.8509521484375,-14.3865966796875,-0.0264525,0.081610625,0.3182618750000001,-0.0580201562499999,0.1630182812499999,0.6490232812499999
0.06689453125,0.09814453125,0.9853515625,-2.62451171875,0.3662109375,-0.91552734375,5.0537109375,-4.295654296875,30.91552734375,0.018359375,0.019072875,0.2572342500000001,0.0485351562499999,0.0790716562499999,0.7281173124999999,-0.00927734375,0.109375,0.984375,-1.5869140625,0.42724609375,-1.0986328125,5.9271240234375,0.4119873046875,48.2080078125,-0.00378,0.025184,0.256641125,-0.0054973437499999,0.0841909999999999,0.727733875,-0.009765625,0.1806640625,0.9814453125,-0.6103515625,-0.48828125,0.30517578125,10.0579833984375,-0.2362060546875,-21.9012451171875,-0.002544375,0.046850375,0.2581087500000001,-0.0072212499999999,0.1338136874999999,0.7233365624999999,-0.0849609375,0.0341796875,0.9873046875,-3.173828125,-1.15966796875,1.77001953125,1.9830322265625,4.405517578125,-17.3968505859375,-0.027168125,-0.0011447499999999,0.2554871250000001,-0.0577928124999999,0.0353244374999999,0.7318175624999999,0.10546875,0.12255859375,0.98486328125,0.48828125,-0.3662109375,1.46484375,7.53662109375,-6.39404296875,25.2081298828125,0.023393,0.032676125,0.2589282500000001,0.0820757499999999,0.0898824687499999,0.7259350312499999,-0.08544921875,0.24365234375,0.966796875,-2.0751953125,-1.77001953125,0.0,11.6455078125,2.8179931640625,-14.249267578125,-0.02194325,0.06450725,0.254218875,-0.0635059687499999,0.1791450937499999,0.7125779999999999
0.0673828125,0.09521484375,0.99267578125,-3.11279296875,0.732421875,0.3662109375,4.801025390625,-4.2242431640625,31.0198974609375,0.015078125,0.01291455,0.211646775,0.0523046874999999,0.0823002937499999,0.7810290062499999,-0.0107421875,0.1103515625,0.98779296875,-0.48828125,0.30517578125,-0.8544921875,5.8502197265625,0.4669189453125,48.2244873046875,-0.004195875,0.02092845,0.2080472750000001,-0.0065463124999999,0.0894231124999999,0.7797456937499999,-0.00927734375,0.181640625,0.982421875,-0.3662109375,-0.48828125,0.30517578125,10.0250244140625,-0.252685546875,-21.9012451171875,-0.001644875,0.03826155,0.2072682500000001,-0.0076324687499999,0.1433790749999999,0.7751536249999998,-0.072265625,0.07666015625,1.0009765625,-3.41796875,-2.99072265625,7.568359375,1.69189453125,4.229736328125,-17.0123291015625,-0.01157825,0.033068575,0.2153272000000001,-0.0606873749999999,0.0435915812499999,0.7856493624999998,0.115234375,0.115234375,0.9833984375,1.64794921875,-0.8544921875,0.732421875,7.58056640625,-6.4654541015625,25.3564453125,0.0265269,0.020281525,0.205970725,0.088707475,0.0949528499999999,0.7774277125,-0.08544921875,0.23876953125,0.96337890625,-2.13623046875,-1.52587890625,-0.06103515625,11.5631103515625,2.79052734375,-14.117431640625,-0.0175546,0.04769955,0.200640725,-0.06789461875,0.1910699812499999,0.7627381812499999
0.07958984375,0.1328125,0.99267578125,-3.72314453125,1.64794921875,-3.96728515625,4.669189453125,-4.163818359375,31.102294921875,0.021828125,0.040409765,0.16931742,0.0577617187499999,0.0924027349999999,0.82335836125,-0.0068359375,0.12109375,0.9873046875,-0.6103515625,0.244140625,-1.15966796875,5.8447265625,0.4888916015625,48.22998046875,-0.0002317,0.02533651,0.1660471950000001,-0.0066042374999999,0.09575724,0.8212574924999999,-0.00830078125,0.17919921875,0.98046875,-0.244140625,-0.48828125,0.3662109375,10.01953125,-0.252685546875,-21.895751953125,-0.00053465,0.028656115,0.1642521000000001,-0.0077661312499999,0.1505431037499999,0.8162166499999999,-0.1064453125,0.08056640625,0.94677734375,-8.9111328125,-6.7138671875,16.9677734375,1.4337158203125,3.4332275390625,-14.0240478515625,-0.03660635,0.02957986,0.128902385,-0.0698389624999999,0.0509865462499999,0.8178749587499999,0.150390625,0.18017578125,0.96728515625,1.03759765625,0.0,5.31005859375,7.84423828125,-6.6522216796875,25.7244873046875,0.04934652,0.068178345,0.151885955,0.101044105,0.1119974362499999,0.81539920125,-0.08349609375,0.24609375,0.9677734375,-0.8544921875,-1.28173828125,-0.06103515625,11.5576171875,2.7630615234375,-13.985595703125,-0.01248118,0.044019015,0.164028205,-0.0710149137499999,0.2020747349999999,0.8037452325
-0.00048828125,0.04736328125,1.00146484375,1.5869140625,0.3662109375,-48.828125,4.6856689453125,-3.636474609375,27.7679443359375,-0.0465999999999999,-0.0360315629999999,0.142485186,0.0461117187499999,0.0833948442499999,0.85897965775,-0.03076171875,0.1015625,0.97412109375,-2.38037109375,0.18310546875,-4.0283203125,5.6304931640625,0.615234375,48.1915283203125,-0.019325985,0.0046442079999999,0.122290881,-0.0114357337499999,0.096918292,0.8518302127499999,-0.01025390625,0.17822265625,0.98095703125,-0.48828125,-0.244140625,0.18310546875,10.008544921875,-0.2362060546875,-21.884765625,-0.00199022,0.022143642,0.131792305,-0.0082636862499999,0.1560790142499999,0.84916472625,-0.03369140625,0.04541015625,1.01611328125,6.89697265625,-0.48828125,-0.67138671875,1.7193603515625,3.3673095703125,-13.5736083984375,0.028918045,-0.0044611119999999,0.158590658,-0.06260945125,0.0498712682499999,0.85752262325,0.13525390625,0.1845703125,0.9892578125,-5.859375,1.40380859375,-0.91552734375,7.822265625,-6.6522216796875,25.7958984375,0.027367841,0.058058301,0.1390868890000001,0.10788606525,0.1265120115,0.8501709234999999,-0.0859375,0.23681640625,0.96533203125,-5.31005859375,-1.953125,0.0,11.3323974609375,2.7520751953125,-13.8702392578125,-0.011938069,0.027793337,0.1292694390000001,-0.0739994309999999,0.2090230692499999,0.8360625922499999
-0.00048828125,0.04736328125,1.00146484375,1.5869140625,0.3662109375,-48.828125,4.6856689453125,-3.636474609375,27.7679443359375,-0.0372799999999999,-0.0288252504,0.1139881488,0.0367917187499999,0.07618853165,0.8874766949499999,-0.03076171875,0.1015625,0.97412109375,-2.38037109375,0.18310546875,-4.0283203125,5.6304931640625,0.615234375,48.1915283203125,-0.015460788,0.0037153663999999,0.0978327048,-0.0153009307499999,0.0978471336,0.8762883889499999,-0.01025390625,0.17822265625,0.98095703125,-0.48828125,-0.244140625,0.18310546875,10.008544921875,-0.2362060546875,-21.884765625,-0.001592176,0.0177149136,0.105433844,-0.00866173025,0.1605077426499999,0.87552318725,-0.03369140625,0.04541015625,1.01611328125,6.89697265625,-0.48828125,-0.67138671875,1.7193603515625,3.3673095703125,-13.5736083984375,0.023134436,-0.0035688895999999,0.1268725264000001,-0.05682584225,0.0489790458499999,0.8892407548499999,0.11767578125,0.13134765625,0.99658203125,-7.9345703125,2.3193359375,0.3662109375,7.5091552734375,-6.56982421875,25.81787109375,0.0078317727999999,0.0038685157999999,0.1171288862000001,0.10984400845,0.12747914045,0.8794531450499998,-0.0859375,0.23681640625,0.96533203125,-5.31005859375,-1.953125,0.0,11.3323974609375,2.7520751953125,-13.8702392578125,-0.0095504552,0.0222346696,0.1034155512000001,-0.0763870448,0.2145817366499999,0.8619164800499999
