0.09375,0.14697265625,0.9873046875,1.40380859375,-2.25830078125,-0.67138671875,7.6190185546875,-5.47119140625,12.0245361328125,0.075,0.117578125,0.7898437500000001,0.0187499999999999,0.0293945312499999,0.1974609374999999,-0.01806640625,0.1337890625,0.9912109375,0.67138671875,-1.40380859375,-0.3662109375,7.042236328125,0.9063720703125,17.5506591796875,-0.014453125,0.10703125,0.79296875,-0.0036132812499999,0.0267578124999999,0.1982421874999999,-0.03173828125,0.1630859375,0.9833984375,2.86865234375,-0.244140625,0.30517578125,9.33837890625,0.845947265625,-29.036865234375,-0.025390625,0.13046875,0.78671875,-0.0063476562499999,0.0326171874999999,0.1966796874999999,-0.048828125,0.00341796875,1.00732421875,3.72314453125,0.79345703125,-2.5634765625,-0.823974609375,2.3785400390625,-35.57373046875,-0.0390625,0.002734375,0.805859375,-0.0097656249999999,0.0006835937499999,0.2014648437499999,0.1015625,0.146484375,0.98291015625,0.30517578125,-0.3662109375,-2.197265625,9.6240234375,-6.141357421875,-10.953369140625,0.08125,0.1171875,0.786328125,0.0203124999999999,0.0292968749999999,0.1965820312499999,-0.0576171875,0.203125,0.97705078125,1.40380859375,-2.74658203125,0.48828125,9.3218994140625,1.1590576171875,-36.9415283203125,-0.04609375,0.1625,0.7816406250000001,-0.0115234374999999,0.0406249999999999,0.1954101562499999
0.09375,0.14697265625,0.9873046875,1.40380859375,-2.25830078125,-0.67138671875,7.6190185546875,-5.47119140625,12.0245361328125,0.06,0.0940625,0.6318750000000001,0.0337499999999999,0.0529101562499999,0.3554296874999999,-0.01806640625,0.1337890625,0.9912109375,0.67138671875,-1.40380859375,-0.3662109375,7.042236328125,0.9063720703125,17.5506591796875,-0.0115625,0.085625,0.6343750000000001,-0.0065039062499999,0.0481640624999999,0.3568359374999999,-0.03173828125,0.1630859375,0.9833984375,2.86865234375,-0.244140625,0.30517578125,9.33837890625,0.845947265625,-29.036865234375,-0.0203125,0.104375,0.629375,-0.0114257812499999,0.0587109374999999,0.3540234374999999,-0.048828125,0.00341796875,1.00732421875,3.72314453125,0.79345703125,-2.5634765625,-0.823974609375,2.3785400390625,-35.57373046875,-0.03125,0.0021875,0.6446875000000001,-0.0175781249999999,0.0012304687499999,0.3626367187499999,0.1015625,0.146484375,0.98291015625,0.30517578125,-0.3662109375,-2.197265625,9.6240234375,-6.141357421875,-10.953369140625,0.065,0.09375,0.6290625000000001,0.0365625,0.0527343749999999,0.3538476562499999,-0.0576171875,0.203125,0.97705078125,1.40380859375,-2.74658203125,0.48828125,9.3218994140625,1.1590576171875,-36.9415283203125,-0.036875,0.13,0.6253125,-0.0207421874999999,0.073125,0.3517382812499999
0.09375,0.14697265625,0.9873046875,1.40380859375,-2.25830078125,-0.67138671875,7.6190185546875,-5.47119140625,12.0245361328125,0.048,0.07525,0.5055000000000001,0.0457499999999999,0.0717226562499999,0.4818046874999999,-0.01806640625,0.1337890625,0.9912109375,0.67138671875,-1.40380859375,-0.3662109375,7.042236328125,0.9063720703125,17.5506591796875,-0.00925,0.0685,0.5075000000000001,-0.0088164062499999,0.0652890625,0.4837109374999999,-0.03173828125,0.1630859375,0.9833984375,2.86865234375,-0.244140625,0.30517578125,9.33837890625,0.845947265625,-29.036865234375,-0.01625,0.0835,0.5035000000000001,-0.0154882812499999,0.0795859374999999,0.4798984374999999,-0.048828125,0.00341796875,1.00732421875,3.72314453125,0.79345703125,-2.5634765625,-0.823974609375,2.3785400390625,-35.57373046875,-0.025,0.00175,0.5157500000000002,-0.023828125,0.0016679687499999,0.4915742187499999,0.1015625,0.146484375,0.98291015625,0.30517578125,-0.3662109375,-2.197265625,9.6240234375,-6.141357421875,-10.953369140625,0.052,0.075,0.5032500000000001,0.0495624999999999,0.0714843749999999,0.4796601562499999,-0.0576171875,0.203125,0.97705078125,1.40380859375,-2.74658203125,0.48828125,9.3218994140625,1.1590576171875,-36.9415283203125,-0.0295,0.104,0.5002500000000001,-0.0281171874999999,0.0991249999999999,0.4768007812499999
0.08740234375,0.142578125,0.9765625,0.244140625,-1.953125,-0.42724609375,7.723388671875,-5.6524658203125,12.06298828125,0.033321875,0.056684375,0.3958062500000001,0.0540804687499999,0.0858937499999999,0.5807562499999999,-0.01611328125,0.13525390625,0.98388671875,0.79345703125,-1.03759765625,0.67138671875,7.14111328125,0.7855224609375,17.666015625,-0.0058375,0.055971875,0.4001406250000001,-0.01027578125,0.07928203125,0.5837460937499999,-0.03076171875,0.166015625,0.984375,3.72314453125,-0.244140625,0.3662109375,9.503173828125,0.85693359375,-29.036865234375,-0.01221875,0.06914375,0.40358125,-0.0185429687499999,0.0968718749999999,0.58079375,-0.04248046875,0.00537109375,0.98681640625,0.42724609375,0.732421875,-4.33349609375,-0.6427001953125,2.5048828125,-35.9033203125,-0.014921875,0.0029625,0.3961937500000001,-0.02755859375,0.0024085937499999,0.5906226562499999,0.11669921875,0.1650390625,0.96728515625,0.91552734375,-0.48828125,-2.8076171875,9.7064208984375,-6.163330078125,-11.282958984375,0.053709375,0.07484375,0.3901000000000001,0.06298984375,0.0901953124999999,0.5771851562499999,-0.05126953125,0.20703125,0.97705078125,3.41796875,-2.74658203125,0.48828125,9.5086669921875,1.0711669921875,-36.9140625,-0.018521875,0.086325,0.4002000000000001,-0.0327476562499999,0.1207062499999999,0.5768507812499999
0.08203125,0.14501953125,0.97021484375,0.0,-1.64794921875,0.30517578125,7.7508544921875,-5.712890625,12.0794677734375,0.022360625,0.047300625,0.3115668750000001,0.0596706249999999,0.0977189062499999,0.6586479687499999,-0.01708984375,0.138671875,0.9755859375,0.9765625,-0.67138671875,-0.6103515625,7.2894287109375,0.7196044921875,17.720947265625,-0.00545125,0.047511875,0.313471875,-0.0116385937499999,0.0911599999999999,0.6621140624999999,-0.03271484375,0.17822265625,0.98388671875,1.64794921875,-0.48828125,0.244140625,9.9810791015625,0.889892578125,-29.0533447265625,-0.0113375,0.065080625,0.3224743750000001,-0.0213773437499999,0.1131420312499999,0.6614123437499999,-0.041015625,0.00537109375,1.0048828125,0.48828125,0.3662109375,-3.72314453125,-0.615234375,2.515869140625,-36.05712890625,-0.010765625,0.00237,0.331408125,-0.03025,0.0030010937499999,0.6734746875,0.10986328125,0.15625,0.97119140625,0.79345703125,-0.3662109375,-2.99072265625,9.8052978515625,-6.17431640625,-11.62353515625,0.03749875,0.05284375,0.315205,0.07236453125,0.1034062499999999,0.6559864062499999,-0.05126953125,0.2197265625,0.9765625,0.67138671875,-2.13623046875,0.0,10.04150390625,0.889892578125,-36.8426513671875,-0.0148175,0.07921625,0.3197693750000001,-0.0364520312499999,0.1405103124999999,0.6567931249999999
0.09423828125,0.14599609375,0.97119140625,-0.06103515625,-0.732421875,-0.18310546875,7.8277587890625,-5.789794921875,12.030029296875,0.027654125,0.03862175,0.2500347500000001,0.06658415625,0.1073743437499999,0.7211566562499999,-0.0146484375,0.14697265625,0.982421875,1.03759765625,-0.48828125,-0.30517578125,7.3773193359375,0.6976318359375,17.7264404296875,-0.002407875,0.044650125,0.2562462500000001,-0.0122405625,0.1023225312499999,0.7261756249999999,-0.0322265625,0.1787109375,0.9833984375,-0.18310546875,-0.54931640625,0.30517578125,10.052490234375,0.8843994140625,-29.058837890625,-0.008679375,0.052455125,0.257588875,-0.0235471874999999,0.1262558124999999,0.7258095625,-0.0537109375,0.009765625,0.9970703125,0.0,0.18310546875,-2.50244140625,-0.582275390625,2.537841796875,-36.2548828125,-0.01876875,0.005411625,0.2588765,-0.0349421875,0.0043539999999999,0.7381938124999999,0.11328125,0.1689453125,0.96728515625,1.0986328125,-0.30517578125,-0.732421875,9.9261474609375,-6.2127685546875,-11.788330078125,0.032733375,0.05243125,0.249039,0.0805478749999999,0.1165140624999999,0.71824615625,-0.04931640625,0.22021484375,0.974609375,-0.1220703125,-2.01416015625,0.06103515625,10.1239013671875,0.845947265625,-36.8316650390625,-0.0102915,0.063763625,0.254253,-0.0390249062499999,0.1564512187499999,0.7203563749999999
0.095703125,0.169921875,0.96728515625,1.708984375,-0.3662109375,-0.1220703125,7.987060546875,-5.855712890625,12.2222900390625,0.023295175,0.050038025,0.1969028000000001,0.07240795,0.1198838499999999,0.7703823562499998,-0.0126953125,0.15283203125,0.97119140625,0.244140625,-0.3662109375,-0.1220703125,7.4981689453125,0.6536865234375,17.75390625,-0.0003637999999999,0.0404076,0.196012625,-0.0123315125,0.11242443125,0.77517878125,-0.03369140625,0.1796875,0.98291015625,-2.13623046875,-0.6103515625,0.244140625,10.008544921875,0.8843994140625,-29.0643310546875,-0.008115375,0.04274535,0.205680475,-0.02557603125,0.1369421499999999,0.7772296812499999,-0.04736328125,0.01953125,0.99462890625,0.54931640625,0.18310546875,-1.64794921875,-0.4833984375,2.559814453125,-36.32080078125,-0.009936875,0.0121418,0.2051480750000001,-0.0374264062499999,0.0073894499999999,0.7894808312499999,0.11328125,0.1689453125,0.96728515625,1.0986328125,-0.30517578125,-0.732421875,9.9261474609375,-6.2127685546875,-11.788330078125,0.0261867,0.041945,0.1992312,0.0870945499999999,0.1270003125,0.76805395625,-0.05029296875,0.2236328125,0.9755859375,-3.72314453125,-1.220703125,-0.30517578125,10.096435546875,0.7965087890625,-36.7987060546875,-0.00901445,0.053745275,0.20418365,-0.0412785187499999,0.1698875374999999,0.7714022875
0.0947265625,0.15869140625,0.970703125,2.13623046875,-0.3662109375,-1.03759765625,8.1353759765625,-5.8612060546875,12.227783203125,0.0178548899999999,0.031046045,0.1602566150000001,0.0768716725,0.1276453612499999,0.8104465099999999,-0.0166015625,0.150390625,0.986328125,-1.77001953125,-0.06103515625,-1.89208984375,7.5091552734375,0.648193359375,17.7099609375,-0.0034160399999999,0.0303729549999999,0.168919475,-0.0131855225,0.12001767,0.81740865,-0.03369140625,0.16748046875,0.98291015625,-4.33349609375,-0.8544921875,0.42724609375,9.6734619140625,0.867919921875,-29.0753173828125,-0.0064922999999999,0.024430655,0.16454438,-0.02719910625,0.1430498137499999,0.81836577625,-0.0517578125,0.02685546875,0.994140625,1.5869140625,0.1220703125,-0.9765625,-0.340576171875,2.5762939453125,-36.2109375,-0.011465125,0.015572815,0.163727835,-0.0402926874999999,0.01128265375,0.83041279,0.1142578125,0.17236328125,0.97216796875,-1.3427734375,1.220703125,-0.1220703125,9.95361328125,-6.2127685546875,-11.75537109375,0.02173061,0.036290375,0.1632912100000001,0.0925272024999999,0.13607290625,0.8088767587499999,-0.04931640625,0.21875,0.974609375,-4.638671875,-1.220703125,-0.18310546875,9.9591064453125,0.7965087890625,-36.793212890625,-0.00643031,0.03908997,0.16256567,-0.0428860962499999,0.1796600299999999,0.812043705
0.08349609375,0.11474609375,0.9892578125,0.244140625,-0.48828125,-3.41796875,8.3660888671875,-5.8831787109375,12.139892578125,0.0052995369999999,-0.0103194139999999,0.1430490420000001,0.07819655675,0.1250655077499999,0.8462087704999999,-0.0126953125,0.119140625,0.98681640625,-0.8544921875,0.3662109375,-2.99072265625,7.294921875,0.6756591796875,17.6715087890625,0.000392168,-0.000701636,0.1355262050000001,-0.0130874805,0.119842261,0.8512902012499999,-0.0322265625,0.162109375,0.98388671875,-1.953125,-0.48828125,0.1220703125,9.3218994140625,0.8624267578125,-29.080810546875,-0.0040219649999999,0.015247649,0.132416754,-0.0282045975,0.1468617259999999,0.8514699647499999,-0.0458984375,0.00244140625,0.9990234375,1.40380859375,-0.244140625,-0.48828125,-0.087890625,2.5927734375,-36.199951171875,-0.0044846,-0.007072998,0.1348885179999999,-0.0414138374999999,0.00951440425,0.8641349195000001,0.10595703125,0.15478515625,0.9765625,-1.40380859375,1.3427734375,0.0,9.86572265625,-6.1578369140625,-11.7498779296875,0.010743863,0.0149698,0.1341485930000001,0.0952131682499999,0.13981535625,0.8424139069999999,-0.0537109375,0.20361328125,0.9736328125,-5.43212890625,-0.3662109375,-0.732421875,9.3548583984375,0.8843994140625,-36.8206787109375,-0.008659873,0.019162601,0.1292712859999999,-0.0450510644999999,0.1844506802499999,0.8443615265000001
0.0947265625,0.1552734375,0.97998046875,-0.06103515625,-0.48828125,-1.77001953125,8.360595703125,-5.86669921875,12.0794677734375,0.0132240046,0.0241663438,0.1070173586000001,0.0815025579,0.1311070936999999,0.8729631101499998,-0.01025390625,0.13330078125,0.9892578125,-0.48828125,0.6103515625,-1.8310546875,7.2784423828125,0.714111328125,17.5946044921875,0.0022668594,0.0107668161999999,0.110374089,-0.01252076565,0.12253396505,0.8788837235,-0.03125,0.162109375,0.984375,-1.40380859375,-0.3662109375,0.18310546875,9.239501953125,0.867919921875,-29.091796875,-0.0024363219999999,0.0121981192,0.1063240281999999,-0.028813678,0.1499112557999999,0.8780509718,-0.0458984375,0.00244140625,0.9990234375,1.40380859375,-0.244140625,-0.48828125,-0.087890625,2.5927734375,-36.199951171875,-0.00358768,-0.0056583984,0.1079108143999998,-0.0423107575,0.00809980465,0.8911126231000002,0.09521484375,0.1591796875,0.99169921875,-1.40380859375,1.3427734375,0.244140625,9.7723388671875,-6.0809326171875,-11.7938232421875,1.340400000007791e-06,0.015491465,0.1194282494,0.0952135033499999,0.1436882225,0.8722709693499999,-0.0537109375,0.20361328125,0.9736328125,-5.43212890625,-0.3662109375,-0.732421875,9.3548583984375,0.8843994140625,-36.8206787109375,-0.0069278984,0.0153300808,0.1034170287999999,-0.0467830391,0.1882832004499999,0.8702157837000001
